name,time,1,10,11,12,13,14,15,16,2,3,4,5,6,7,8,9,metric
SIABcurrent,1712781038000000000,175.45244785398003,185.80901417628002,181.52815523964003,184.42891177854003,173.13645688020003,183.48877515606003,183.31399490052002,182.44258385694002,188.39163109932002,178.5704162847,178.10864875386002,183.70698802434003,185.13660213576003,181.56909761826003,181.26111425136003,181.34741795346005,mA
SIABcurrent,1712781098000000000,175.5047427705,185.83149952554004,181.52444430252,184.45742740062005,173.13611508336,183.52837476138004,183.35210524818004,182.43826256832003,188.40974633184,178.58945925150002,178.14651496092003,183.74617259064001,185.17488338184003,181.61099214522002,181.26160253256003,181.34773533624002,mA
SIABcurrent,1712781158000000000,175.49468417778002,185.86572803766003,181.58547945252002,184.47444400044003,173.17046566578003,183.53106030798006,183.35867263032003,182.48430748548003,188.41892601840001,178.59390261042003,178.1996887836,183.76619211984,185.14597713480003,181.65794038260003,181.25967382182003,181.37151463068002,mA
SIABcurrent,1712781218000000000,175.51731601140003,185.89551319086002,181.58789644446003,184.50942934842004,173.20022640492002,183.58193920902005,183.41690016342005,182.50652428008001,188.43901878978005,178.61380006932004,178.22053839084003,183.80269113954003,185.19731990298004,181.67556733392001,181.25801366574,181.42029392256003,mA
SIABcurrent,1712781278000000000,175.52871737742004,185.8408012824,181.58462496042003,184.49558657640003,173.19404964774003,183.53745679170004,183.38323317468004,182.48362389180002,188.41064965206002,178.59224245434004,178.21018682940004,183.79385324982005,185.18127986556001,181.69473237102002,181.25012792436002,181.40410740078005,mA
SIABcurrent,1712781338000000000,175.54448886018002,185.87942432532003,181.58181734352002,184.49470767024005,173.18418636750002,183.56362866402003,183.39282790026004,182.50005455418002,188.38611352176005,178.62232057626002,178.24299932604,183.79697824950003,185.14824764238003,181.71641205630002,181.23411230100004,181.38091404378002,mA
SIABcurrent,1712781398000000000,175.55181307818003,185.90698779906003,181.592998983,184.53623598630003,173.21648616888004,183.60686596428005,183.41126051556003,182.53748130816004,188.42925316578,178.62200319348003,178.27625127576002,183.82910715246004,185.18816463048,181.72966889088002,181.27012303950002,181.39885837788003,mA
SIABcurrent,1712781458000000000,175.59485506596005,185.91106494708004,181.62366304236005,184.56951235008003,173.22217464486005,183.61084545606005,183.42139235046005,182.52822837942003,188.44316917998003,178.64634401130004,178.30964970984002,183.83648019858003,185.24202204684002,181.79138763456004,181.27512792180002,181.43774997546004,mA
SIABcurrent,1712781518000000000,175.60952791602003,185.94287646726002,181.62490815942002,184.56704653002004,173.26353206250002,183.62971752444005,183.46296949464002,182.57551841364003,188.4377248446,178.66289674398,178.33626103524006,183.87581124924003,185.25593806104,181.81697356944002,181.29094823268002,181.46826755046004,mA
SIABcurrent,1712781578000000000,175.61629061064002,185.94143603772005,181.63652925198002,184.58565004374003,173.25161800122,183.64373119488002,183.46929273618002,182.58586997508002,188.42778832218005,178.6515930342,178.31755986528003,183.88626046692005,185.24810114778003,181.84675872264003,181.29487889634004,181.46306735568004,mA
SIABcurrent,1712781638000000000,175.61985506340002,185.96851123026005,181.68926362158,184.59761293314003,173.29148616120005,183.64575756186002,183.45147047238,182.57722739784003,188.47976585592002,178.67056275882004,178.32363896622005,183.92105050242006,185.26975641900003,181.87210051692003,181.30242284088,181.45850192646003,mA
SIABcurrent,1712781698000000000,175.6595279109,185.97961962756003,181.67356538100003,184.60864808826005,173.3005193634,183.67012279374,183.48940992162002,182.62542075228004,188.46228538896003,178.68616334316002,178.39910282568002,183.95315499132002,185.27788630098001,181.92512785524005,181.29993260676002,181.51570406904003,mA
SIABcurrent,1712781758000000000,175.66712068356,185.99570849310004,181.68447846582004,184.62720277386003,173.29558772328002,183.66897533292004,183.49233960882003,182.60427817632004,188.46194359212,178.71765748056004,178.38115849158,183.94522042182004,185.27803278534003,181.93560148698003,181.28921483442002,181.52632418514003,mA
SIABcurrent,1712835132000000000,184.17615301536003,194.39080040688003,190.18464849384003,193.08523413432005,182.53501548810004,192.21841293402002,192.17537094624004,188.53799338902002,197.01274838058004,187.50584017440005,186.82376016612002,192.90483864498003,193.88567350548004,190.00747566042003,189.47058606696004,190.11445807134004,mA
SIABcurrent,1712944236000000000,260.41020282618,289.55238734202004,259.32526641384004,260.40075458496005,255.61804023096005,273.28551889056,239.26711417092005,289.63034143560003,282.03783733026006,255.15217113804005,277.07929291614005,278.7533650103401,263.17065176226004,265.93376183088003,259.78998804594005,248.12106834240004,mA
SIABcurrent,1712944296000000000,258.8129617788,283.16349639468007,259.61474392326005,260.84008559466,255.56291328348004,273.22279917042005,239.29829092554004,289.04547821424006,277.54777431348003,254.29020833568006,276.42055274922006,278.48781327972006,262.80319574520007,265.6401095172001,259.3708718779201,247.98491112978002,mA
SIABcurrent,1712944356000000000,258.66200964582004,281.68439498364006,259.54960721118005,260.97863538516003,255.29772776376004,273.26757455646003,239.19128410056004,288.7489694555401,277.17633880464007,253.75024257066002,276.17582621178,278.23332111828006,262.60280514072,265.3826632545001,259.15219514250003,247.72958889030005,mA
SIABcurrent,1712944828000000000,258.87900181110007,282.27892617276007,259.67494899522006,261.0259742475,255.62565741768006,273.31276498152005,239.22304679262004,289.00236298428007,277.59052333254004,254.18154135462004,276.48727637520005,278.62453201572004,262.83371332020005,265.43420133516,259.35004668474005,247.90078027902004,mA
SIABcurrent,1712944888000000000,258.67441198830005,281.53588425666004,259.68132106488,261.17109142014004,255.31105784052005,273.33290658102004,239.13478996572005,288.55639135026,277.12902435636005,253.70834804370003,276.0719932146,278.2149861592201,262.64001216816,265.10668672026003,259.14618928374006,247.60143948936002,mA
SIABcurrent,1712944948000000000,258.61989539232,281.14247609382005,259.67324001102,261.28718027544005,255.22756175532004,273.34010872872005,239.06420891826002,288.50927221446005,276.91950289344004,253.74037929042004,275.95378033608006,278.01713461698006,262.54159909230003,264.88417697742,259.06684358874,247.48530180594003,mA
SIABcurrent,1712945008000000000,258.75273229278,281.05500051684004,259.6924782903001,261.32656015422003,255.14045238924004,273.3172327545,239.06857903500003,288.41608374744004,276.88427340486004,253.59584805522005,275.94103619676,277.97079673110005,262.61510982696,264.76894261422,259.06100862840003,247.43869536540004,mA
SIABcurrent,1712945068000000000,258.63217566450004,280.99047415626,259.72709742738004,261.32035898298005,255.21469554570004,273.40646614380006,239.13833000442003,288.26015114622004,276.80976169374003,253.64467617522004,275.93473736928,277.80334069356,262.52743893750005,264.74980199118005,259.09216096896,247.29921784062003,mA
SIABcurrent,1712945128000000000,258.78300572718007,280.86059135706006,259.69618922742006,261.30568613292,255.15429516126005,273.44513801484004,239.15212394832002,288.43703101092007,276.74164646634006,253.65556484598005,275.87328718026004,277.85014244658004,262.56947994882006,264.82736545980003,259.00170687666,247.23095612886002,mA
SIABcurrent,1712945188000000000,258.65353796700003,280.83439507068005,259.75615015878003,261.28881601746,255.14225902968002,273.41081184648004,239.18564445270005,288.4090036700401,276.70275486876005,253.55954434800006,275.87660749242,277.8228475275,262.49809323738003,264.727756095,259.02790316304004,247.23388581606002,mA
SIABcurrent,1712945248000000000,258.70593053976006,280.81269097134003,259.6936989933,261.29269785300005,255.11508618090005,273.44589485070003,239.20095206832005,288.1764597485401,276.75509861340004,253.54907071626002,275.88131940600005,277.90732017510004,262.53063717936004,264.67277563188003,259.01044711014003,247.20236726460004,mA
SIABcurrent,1712945308000000000,258.7194315149401,280.68835016376005,259.7735329695,261.30138925836,255.02971021308002,273.41784309576,239.14958488608005,288.37221168162006,276.64154882034006,253.56662442540002,275.8635947984401,277.82082116052004,262.51984616484003,264.62353247286006,259.03520296698,247.19218660158003,mA
SIABcurrent,1712945338000000000,258.73493444304,280.79311089522,259.77162867282004,261.33981698880007,255.17172680010003,273.52441046766006,239.21660148078004,288.34252418466,276.69416111964006,253.49445646404004,275.86715925120006,277.82851158942003,262.579318815,264.5894748591601,259.00595492310003,247.19638581990006,mA
SIABcurrent,1712945691000000000,258.94335727326006,281.27672900976006,259.75068140934,261.27565683912,255.25942210362004,273.43271125830006,239.16984855588,288.58175755860003,276.96317964678,253.71716151936005,276.06039653610003,278.1112996464,262.6644018141001,264.9039035379001,259.1988992392801,247.38881744082002,mA
SIABcurrent,1712945751000000000,258.73979284098004,280.96139701080006,259.77148218846,261.32819589624006,255.19645824288006,273.42846321186005,239.14189445718003,288.22250466570006,276.78673923516004,253.48041837954005,275.80729597608007,277.87516685808004,262.61655025650003,264.77553441042005,259.09323518760004,247.25878815726003,mA
SIABcurrent,1712945811000000000,258.71840612442,280.74294000192003,259.82082300372,261.33276132546,255.13869457692005,273.4560266856,239.15412590124006,288.12892557372004,276.67099217670005,253.51630704774004,275.75285262228005,277.72191980346,262.57775631516006,264.6893039505,259.01930941392004,247.15983797208006,mA
SIABcurrent,1712945871000000000,258.8514871654801,280.56767146518007,259.73276148930006,261.35683358862,255.10551586938004,273.43815559368005,239.16638175936004,288.04313456688004,276.6067831989001,253.45366056978006,275.68415145744007,277.71352136682003,262.56176510586005,264.59919165504004,259.03417757646,247.12934481114002,mA
SIABcurrent,1712945931000000000,258.88879184916004,280.64606501184005,259.81762476186003,261.42565682376005,255.06528149850004,273.4556360606401,239.30817861984005,288.08363749242005,276.62443456428,253.42997893158005,275.7122032123801,277.74806726172005,262.54833737286003,264.61530493464005,258.97709750418005,247.12795320972006,mA
SIABcurrent,1712945991000000000,258.88886509134005,280.52277400884003,259.7534401981201,261.40844491146004,255.09701977650005,273.48376105776003,239.18229972648004,288.07938944598004,276.43537208364006,253.52150724252002,275.65607528844004,277.6539022323,262.4980199952001,264.58385962536005,258.93627719586004,247.07238680916,mA
SIABcurrent,1712946051000000000,258.92682895464003,280.55077693566005,259.79198999886006,261.43405526040004,255.06230298318005,273.56327765118004,239.16599113440006,288.06732890034004,276.53261328462,253.36037444652004,275.67863387988,277.59757899588004,262.48022214546006,264.5367893176801,258.93671664894003,247.09785067374006,mA
SIABcurrent,1712946111000000000,258.88273716228,280.4977495973401,259.74096461346005,261.40898202078006,254.98971998280007,273.49560187686006,239.21823722280004,288.04989726150006,276.48520118010003,253.36332854778004,275.56122666534003,277.51044521574005,262.44377195388,264.49184303322005,258.8853738807601,246.98058994356003,mA
SIABcurrent,1712946171000000000,258.93757114104005,280.59980036814005,259.82553491730005,261.46955330364005,254.98154127270004,273.53498175564005,239.30642080752003,288.04992167556003,276.39660255636005,253.39064788092006,275.70827254872006,277.63893641352,262.53923092848004,264.58554419550006,258.96869906754006,247.08671786238006,mA
SIABcurrent,1712946231000000000,258.95993442,280.44142636092005,259.74885035484004,261.46642830396,254.94174635490003,273.554659488,239.28720694230003,288.07999979748007,276.43022071698005,253.43234709540005,275.73112410888,277.58524989558003,262.47695066142,264.5740695873,259.00849398534007,247.05627352956003,mA
SIABcurrent,1712946291000000000,258.93105258702,280.43717831448004,259.83610620528003,261.52590095412,254.91884596662007,273.57228643932007,239.26149893712005,287.9932566423001,276.4119590001,253.31725921656005,275.74359969354003,277.53908290812,262.46840574042005,264.51899146794005,258.93115024326005,247.10017000944006,mA
SIABcurrent,1712946321000000000,258.86960239800004,280.50910213524,259.80883570026003,261.4668921711,254.93718092568005,273.54662726226,239.20622550528003,287.89779766770005,276.38813087754005,253.43173674390005,275.68351669188,277.60495204200004,262.42997800998006,264.42741432888005,258.97907504304004,247.04579989782005,mA
SIABcurrent,1712946646000000000,259.03752230268003,281.25109424676003,259.82482690956004,261.29062265790003,255.32284983150004,273.42946418832,239.21914054302005,288.6145944693001,277.01723237562004,253.80529627596005,276.11308207758003,278.06825765862004,262.71806391798003,264.93100314450004,259.19123322444005,247.32175201800007,mA
SIABcurrent,1712946706000000000,258.81677037216,280.76928277266006,259.64194118610004,261.36095956476004,255.08791333212005,273.43276008642005,239.01296380632004,288.09276835086007,276.50595313110006,253.38105315534006,275.72340926592005,277.71044519526004,262.55702877822,264.67043188212006,258.9791238711601,247.09960848606005,mA
SIABcurrent,1712946766000000000,258.74303991096,280.52919490662003,259.79108667864006,261.45500252388,255.03430005636005,273.51347296878004,239.16010734594005,287.95734356004004,276.38888771340004,253.24113617748006,275.6731895445001,277.64667567054005,262.47865964562004,264.47768287842,258.93686313330005,247.07028720000005,mA
SIABcurrent,1712946826000000000,258.74296666878007,280.4621294838,259.69457789946006,261.43542244776006,254.88451979826004,273.4771448475,239.07849114336005,287.80255841964004,276.27785256852,253.21872407040007,275.58588486594005,277.46215420506,262.47280027122,264.45295143564005,258.88205356860004,247.01901767400003,mA
SIABcurrent,1712946886000000000,258.96225375570003,280.3999468729801,259.78542261672004,261.53849860908,254.87687819748004,273.6133020601201,239.25009757110004,288.07987772718,276.35141213130004,253.26542816718003,275.55131455698006,277.57843837284,262.45685789004006,264.5252414673,258.9781473087601,247.05722567790005,mA
